avg,std,width,height,scene
0.2785016286644951,3.0756944136599205,1920,1080,2
0.3770343580470163,3.392801212232645,1920,1080,2
0.2744,3.1182534598714073,1920,1080,2
0.35139573070607555,3.628092659265778,1920,1080,2
0.35823429541595925,3.5948020773981333,1920,1080,2
0.40454545454545454,3.9964162665076093,1920,1080,2
0.30851063829787234,3.325385688966511,1920,1080,2
0.29310344827586204,2.9428968878889954,1920,1080,2
0.30483592400690845,3.504486751443223,1920,1080,2
0.2894736842105263,3.2416523948917595,1920,1080,2
0.27070063694267515,2.926101755515377,1920,1080,2
0.29213483146067415,3.1132532572501614,1920,1080,2
0.39668769716088326,3.6197371334235346,1920,1080,2
0.39144215530903326,3.95784318067941,1920,1080,2
0.5597243491577335,8.034779943772174,1920,1080,2
0.47956204379562045,5.0739371068627515,1920,1080,2
0.5075414781297134,6.304964920081079,1920,1080,2
0.5172955974842768,5.199073113514192,1920,1080,2
0.5576036866359447,6.4675237204734355,1920,1080,2
0.36921965317919075,3.2736278462054758,1920,1080,2
0.3795180722891566,3.543883738189963,1920,1080,2
0.3631578947368421,3.2636894728312082,1920,1080,2
0.36054421768707484,3.359817735239694,1920,1080,2
0.3990514905149051,3.694045845693561,1920,1080,2
0.40121786197564274,3.723038195048758,1920,1080,2
0.4239280774550484,3.737369886855687,1920,1080,2
0.46633941093969145,4.118884117777993,1920,1080,2
0.41289437585733885,3.322764890826274,1920,1080,2
0.4296246648793566,3.213588627974559,1920,1080,2
0.4168918918918919,3.208127106093706,1920,1080,2
0.44839142091152817,3.47062801328163,1920,1080,2
0.5364656381486677,3.441262670962272,1920,1080,2
0.5629370629370629,3.7675775140944685,1920,1080,2
0.6090909090909091,4.634620541658412,1920,1080,2
0.6342105263157894,4.462093343746885,1920,1080,2
0.6293333333333333,4.349782318946803,1920,1080,2
0.555327868852459,4.132621989728598,1920,1080,2
0.548233695652174,3.9573194608158135,1920,1080,2
0.48165760869565216,3.6554200335800853,1920,1080,2
0.5,3.631353811756154,1920,1080,2
0.4753521126760563,3.7198210357473513,1920,1080,2
0.4050464807436919,3.2988510260587773,1920,1080,2
0.3993421052631579,3.321887080817292,1920,1080,2
0.4116865869853918,3.9273578461994383,1920,1080,2
0.46879334257975036,3.894864475057897,1920,1080,2
0.4748603351955307,3.8949271344568674,1920,1080,2
0.4403874813710879,3.549756083905387,1920,1080,2
0.3355072463768116,3.1029626031607527,1920,1080,2
0.38257575757575757,3.3239602204736287,1920,1080,2
0.38731218697829717,3.557456739271475,1920,1080,2
0.41445182724252494,4.038404562506099,1920,1080,2
0.3305921052631579,2.8274241423936215,1920,1080,2
0.36596119929453264,3.462526284900488,1920,1080,2
0.3178694158075601,3.0187541404141127,1920,1080,2
0.3211314475873544,2.989449453934623,1920,1080,2
0.38064516129032255,3.610394434250043,1920,1080,2
0.31804043545878696,3.249526997748429,1920,1080,2
0.3457792207792208,3.325996829868527,1920,1080,2
0.4134948096885813,3.974545901350918,1920,1080,2
0.3964110929853181,3.3658568023180298,1920,1080,2
0.3502454991816694,3.5976095589638617,1920,1080,2
0.3232484076433121,3.614346980787721,1920,1080,2
0.3150684931506849,3.296565096227413,1920,1080,2
0.36683848797250856,3.5277325405554674,1920,1080,2
0.38070175438596493,3.550855523129218,1920,1080,2
0.46045694200351495,3.991062132328163,1920,1080,2
0.4057507987220447,3.5633112936703144,1920,1080,2
0.35467980295566504,3.2882557508039922,1920,1080,2
0.37738853503184716,3.871247703951048,1920,1080,2
0.34628099173553717,3.5294988598999972,1920,1080,2
0.4720853858784893,3.988700265188791,1920,1080,2
0.3829787234042553,3.68477270443434,1920,1080,2
0.3704918032786885,3.3803358191062634,1920,1080,2
0.41723549488054607,4.2039993800600834,1920,1080,2
0.421551724137931,4.194758758311146,1920,1080,2
0.4540540540540541,4.404047765158647,1920,1080,2
0.47522935779816516,4.0502385469061615,1920,1080,2
0.5217391304347826,4.5743180511711605,1920,1080,2
0.42342342342342343,4.019769948931684,1920,1080,2
0.4515828677839851,4.253980752557883,1920,1080,2
0.4001751313485114,4.294604194596191,1920,1080,2
0.38809946714031973,4.202775507356954,1920,1080,2
0.37184115523465705,3.607403318733604,1920,1080,2
0.3130841121495327,3.321779843603989,1920,1080,2
0.27393617021276595,2.9996828619908307,1920,1080,2
0.3619744058500914,3.236794029566685,1920,1080,2
0.42138939670932357,3.0949684188724933,1920,1080,2
0.3170731707317073,2.9623928207803907,1920,1080,2
0.3718861209964413,3.1812886555864823,1920,1080,2
0.42257462686567165,3.8781671811216873,1920,1080,2
0.3442028985507246,3.1686020351856907,1920,1080,2
0.4025844930417495,4.053255481747505,1920,1080,2
0.3070652173913043,3.2346914950595305,1920,1080,2
0.33001808318264014,4.11586743438936,1920,1080,2
0.3487394957983193,4.023645772416536,1920,1080,2
0.41144901610017887,5.120876407531333,1920,1080,2
0.3625204582651391,4.7735036075696,1920,1080,2
0.40237691001697795,5.130824434315178,1920,1080,2
0.39326765188834156,4.984963004207897,1920,1080,2
0.4297971918876755,4.950510283289302,1920,1080,2
0.40061162079510704,4.886250408134694,1920,1080,2
0.48867069486404835,5.181984979096551,1920,1080,2
0.4619482496194825,4.939673931375556,1920,1080,2
0.4453125,4.893089185508859,1920,1080,2
0.36304700162074555,3.7894713545426675,1920,1080,2
0.388801261829653,3.785017468665853,1920,1080,2
0.41171617161716173,3.9128346850559335,1920,1080,2
0.40306946688206785,4.4974744605662575,1920,1080,2
0.38102893890675243,4.127430812856607,1920,1080,2
0.35259259259259257,4.947888882096563,1920,1080,2
0.41654357459379615,5.203543093574149,1920,1080,2
0.4086181277860327,5.250858560641449,1920,1080,2
0.3605150214592275,5.091178689661215,1920,1080,2
0.33815028901734107,5.3452848910987525,1920,1080,2
0.3593519882179676,5.2643405536881716,1920,1080,2
0.4050235478806907,5.508093648721634,1920,1080,2
0.43328220858895705,5.508616754890485,1920,1080,2
0.3426356589147287,3.977997143080466,1920,1080,2
0.41705069124423966,4.545895117898082,1920,1080,2
0.37858220211161386,4.465803680720416,1920,1080,2
0.41244239631336405,5.2006600692654406,1920,1080,2
0.3691588785046729,4.318151456676225,1920,1080,2
0.35030395136778114,4.986151786102919,1920,1080,2
0.3925869894099849,4.572226501763808,1920,1080,2
0.444006309148265,5.291914286923916,1920,1080,2
0.3926332288401254,5.182620368226183,1920,1080,2
0.36603221083455345,4.980340846246339,1920,1080,2
0.3697996918335901,5.454779512358282,1920,1080,2
0.3435483870967742,5.025792217048872,1920,1080,2
0.3667218543046358,4.6035764079492605,1920,1080,2
0.36655683690280066,5.263906991028265,1920,1080,2
0.498109640831758,5.95334699743857,1920,1080,2
0.49901574803149606,6.164134501238457,1920,1080,2
0.4469178082191781,6.007323505986115,1920,1080,2
0.4012345679012346,6.067008121067405,1920,1080,2
0.4169811320754717,5.920200017307439,1920,1080,2
0.3532513181019332,6.031259589910002,1920,1080,2
0.35175879396984927,5.871121536463331,1920,1080,2
0.34405940594059403,5.719735046291154,1920,1080,2
0.3525535420098847,5.908284963163767,1920,1080,2
0.3063439065108514,5.619922808712347,1920,1080,2
0.3547077922077922,5.846278418206409,1920,1080,2
0.39563106796116504,6.1714996635257835,1920,1080,2
0.40966719492868464,6.980485707551412,1920,1080,2
0.36645468998410174,5.811668296166942,1920,1080,2
0.3787625418060201,5.895049264133146,1920,1080,2
0.3856152512998267,5.702997267025911,1920,1080,2
0.3403716216216216,5.256939608849102,1920,1080,2
0.3702090592334495,6.201196997932359,1920,1080,2
0.38581314878892736,6.56771537434769,1920,1080,2
0.3767482517482518,5.628203944059199,1920,1080,2
0.35934819897084047,5.780277366720293,1920,1080,2
0.34405940594059403,5.831095319932123,1920,1080,2
0.34668989547038326,5.2039432768405405,1920,1080,2
0.3157894736842105,4.683493005190943,1920,1080,2
0.34850863422291994,5.171111501906827,1920,1080,2
0.3373313343328336,5.131129157548747,1920,1080,2
0.3621987951807229,5.453201942928576,1920,1080,2
0.333843797856049,5.504379719651653,1920,1080,2
0.36273006134969327,5.375182168476807,1920,1080,2
0.4450636942675159,5.616081705429301,1920,1080,2
0.3536931818181818,5.417174707811583,1920,1080,2
0.3452554744525547,5.323971005790627,1920,1080,2
0.36342943854324733,5.319989595964146,1920,1080,2
0.3514328808446455,5.415066983476778,1920,1080,2
0.3428792569659443,5.17328249487681,1920,1080,2
0.3353204172876304,4.915463132141572,1920,1080,2
0.35331230283911674,5.193398206155921,1920,1080,2
0.3037593984962406,4.5115791879538785,1920,1080,2
0.34551495016611294,4.7995765473455725,1920,1080,2
0.2934609250398724,4.292161764810281,1920,1080,2
0.36813186813186816,4.722424389493063,1920,1080,2
0.3192675159235669,4.145586415045956,1920,1080,2
0.3694942903752039,4.310266878038814,1920,1080,2
0.35957792207792205,4.321233344088007,1920,1080,2
0.3684210526315789,4.524144598598776,1920,1080,2
0.3360927152317881,4.2586633903372295,1920,1080,2
0.4153846153846154,4.750179760604214,1920,1080,2
0.4257679180887372,4.628432847293553,1920,1080,2
0.4524617996604414,4.709321199881262,1920,1080,2
0.4500875656742557,4.912781766560814,1920,1080,2
0.5026269702276708,5.433283632618263,1920,1080,2
0.4842381786339755,5.057698289271757,1920,1080,2
0.5546737213403881,5.518735943157372,1920,1080,2
0.6150442477876106,5.946594492647791,1920,1080,2
0.5137318255250404,5.233271413964515,1920,1080,2
0.5905383360522023,5.200424302294707,1920,1080,2
0.6092985318107668,6.595165686910039,1920,1080,2
0.5831973898858075,5.088572254643466,1920,1080,2
0.5563492063492064,5.158018815424887,1920,1080,2
0.5686728395061729,5.476618941351359,1920,1080,2
0.5873397435897436,5.949101686116467,1920,1080,2
0.5815047021943573,6.295214104371975,1920,1080,2
0.5756240822320118,5.936813069902721,1920,1080,2
0.5425844346549192,5.131067026194985,1920,1080,2
0.49079320113314445,5.123432553201603,1920,1080,2
0.56966618287373,5.978694153263012,1920,1080,2
0.6428571428571429,6.649974894250387,1920,1080,2
0.5773972602739726,6.107302731190214,1920,1080,2
0.5624133148404993,6.130706620181342,1920,1080,2
0.5354430379746835,6.242464580934655,1920,1080,2
0.48816936488169366,5.233482301247179,1920,1080,2
0.545,6.483043266861637,1920,1080,2
0.13214990138067062,0.9385938921039612,1920,1080,0
0.1422680412371134,0.9241139586470201,1920,1080,0
0.10728346456692914,0.6122165922843906,1920,1080,0
0.17956349206349206,1.0824167404179463,1920,1080,0
0.15644171779141106,1.1672790171432441,1920,1080,0
0.11296660117878192,0.546024065245795,1920,1080,0
0.1257606490872211,0.7416921059534447,1920,1080,0
0.17078189300411523,0.942618172046858,1920,1080,0
0.11706349206349206,0.7374522502274864,1920,1080,0
0.12121212121212122,0.8459377352821472,1920,1080,0
0.17611336032388664,1.3325405233082968,1920,1080,0
0.1735966735966736,1.2258093153751333,1920,1080,0
0.14729458917835672,0.9806993616121686,1920,1080,0
0.16191446028513237,0.9438166228299899,1920,1080,0
0.1287593984962406,0.8517231331215415,1920,1080,0
0.1742857142857143,1.1578328336803632,1920,1080,0
0.13259668508287292,0.7475596130679482,1920,1080,0
0.18003731343283583,1.1116550113588968,1920,1080,0
0.1937618147448015,1.9850049468250597,1920,1080,0
0.1175925925925926,0.6247708770693615,1920,1080,0
0.12996031746031747,0.6143741156501076,1920,1080,0
0.1504950495049505,0.9445648337848582,1920,1080,0
0.13339731285988485,0.8225223211694342,1920,1080,0
0.12900188323917136,0.903970495783421,1920,1080,0
0.1350293542074364,0.7142428210052295,1920,1080,0
0.1220703125,0.7263465478379809,1920,1080,0
1.2083333333333333,5.113129885131242,1920,1080,2
1.3170731707317074,8.094529994009184,1920,1080,2
1.8513513513513513,11.108108108108109,1920,1080,2
2.8125,10.024773999946333,1920,1080,2
1.9268292682926829,11.950385734977475,1920,1080,2
1.4741379310344827,10.79967369150772,1920,1080,2
1.0833333333333333,8.483235100937483,1920,1080,2
1.9189189189189189,10.545598232177582,1920,1080,2
2.0172413793103448,9.000462400593353,1920,1080,2
1.1634615384615385,7.6395486386544365,1920,1080,2
1.0564516129032258,7.932733755037027,1920,1080,2
0.9857142857142858,5.7476525820617965,1920,1080,2
0.001937984496124031,0.031068254926126734,1920,1080,0
0.0016666666666666668,0.028819360776317634,1920,1080,0
0.0014285714285714286,0.026687916703242012,1920,1080,0
0.004098360655737705,0.045081967213114756,1920,1080,0
0.00273224043715847,0.03685993869735531,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.016181229773462782,0.28397943001269,1920,1080,0
0.016245487364620937,0.24166163135277352,1920,1080,0
0.0037735849056603774,0.04327299977803666,1920,1080,0
0.007782101167315175,0.09832123555247685,1920,1080,0
0.0018867924528301887,0.03065674869673947,1920,1080,0
0.0023148148148148147,0.03394184791346106,1920,1080,0
0.018134715025906734,0.21817101835675956,1920,1080,0
0.018617021276595744,0.22103288031051227,1920,1080,0
0.006578947368421052,0.056975355512134125,1920,1080,0
0.008379888268156424,0.08314455902869954,1920,1080,0
0.002577319587628866,0.03580526801404589,1920,1080,0
0.008241758241758242,0.08246335725166834,1920,1080,0
0.006622516556291391,0.0811089318802377,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.009433962264150943,0.08816255200551061,1920,1080,0
0.006993006993006993,0.0833312957189719,1920,1080,0
0.016339869281045753,0.10569255966533483,1920,1080,0
0.007462686567164179,0.06062715227340268,1920,1080,0
0.008064516129032258,0.08943981053555983,1920,1080,0
0.004761904761904762,0.04856209060564557,1920,1080,0
0.0049504950495049506,0.04950495049504949,1920,1080,0
0.016666666666666666,0.08975274678557507,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.005952380952380952,0.054228771304430344,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.0,0.0,1920,1080,0
0.017241379310344827,0.09123280382981348,1920,1080,0
0.017857142857142856,0.0927884361197613,1920,1080,0
0.019230769230769232,0.09615384615384615,1920,1080,0
0.00937207122774133,0.10563451024258948,1920,1080,0
0.00892018779342723,0.10465798631492607,1920,1080,0
0.008432539682539682,0.09798730184121533,1920,1080,0
0.006416584402764067,0.06050374419473124,1920,1080,0
0.006036217303822937,0.05903127002889577,1920,1080,0
0.013485477178423237,0.1758933593273996,1920,1080,0
0.01809720785935884,0.27929831353703904,1920,1080,0
0.018046709129511677,0.27683609387385844,1920,1080,0
0.016008537886873,0.24064097954635608,1920,1080,0
0.018052516411378557,0.2882683026450536,1920,1080,0
13.679824561403509,143.8681036909097,1920,1080,1
14.628571428571428,148.0559583492711,1920,1080,1
7.898550724637682,91.72590627493179,1920,1080,1
7.3561643835616435,88.12347266536376,1920,1080,1
6.408227848101266,78.86179704754602,1920,1080,1
5.526315789473684,67.17726915921598,1920,1080,1
5.600694444444445,66.59839159774533,1920,1080,1
5.475177304964539,64.69868311333524,1920,1080,1
5.323943661971831,63.050119712139605,1920,1080,1
4.681818181818182,54.91431804879439,1920,1080,1
4.524647887323944,52.93196960784814,1920,1080,1
4.48943661971831,52.51098035105687,1920,1080,1
4.552816901408451,52.92772469472725,1920,1080,1
4.9021739130434785,56.185505980017865,1920,1080,1
4.880597014925373,54.42855028577132,1920,1080,1
0.23226351351351351,8.530448290075954,1920,1080,2
0.2556445739257101,8.984500238790385,1920,1080,2
0.22543135783945986,7.667338386116055,1920,1080,2
0.2164048865619546,6.79189741499036,1920,1080,2
0.18906810035842295,4.408173679531097,1920,1080,2
0.1509433962264151,3.8266245200245104,1920,1080,2
0.16442605997931747,3.9329773077230454,1920,1080,2
0.19008264462809918,4.840609408143326,1920,1080,2
0.21841704718417046,5.3412337537093615,1920,1080,2
0.22772277227722773,5.398565733224897,1920,1080,2
0.22799295774647887,5.21960094259613,1920,1080,2
0.24397590361445784,5.215459512557855,1920,1080,2
0.24364406779661016,5.126985132734282,1920,1080,2
0.26122931442080377,5.148362488582669,1920,1080,2
0.29236276849642007,5.709961893310055,1920,1080,2
0.25555555555555554,4.842086582160195,1920,1080,2
0.3495575221238938,5.682303802189614,1920,1080,2
0.5047021943573667,6.721332470408637,1920,1080,2
0.5572289156626506,7.118068949799774,1920,1080,2
0.5886524822695035,7.203423065317962,1920,1080,2
0.6028880866425993,7.141635103235409,1920,1080,2
0.6221374045801527,7.221440617481181,1920,1080,2
0.6846153846153846,8.00640091559883,1920,1080,2
0.6142857142857143,7.130789806557625,1920,1080,2
0.6666666666666666,7.754159150222811,1920,1080,2
0.84,9.471064706075378,1920,1080,2
0.9008438818565401,11.108198179651454,1920,1080,2
0.8871681415929203,10.894784980355903,1920,1080,2
0.8258928571428571,9.643583595321243,1920,1080,2
0.9152542372881356,9.466482297150092,1920,1080,2
0.9883040935672515,10.918484945182202,1920,1080,2
0.9662162162162162,10.327845815875342,1920,1080,2
0.8557692307692307,10.221898566593191,1920,1080,2
1.013157894736842,12.44989264491088,1920,1080,2
1.0793103448275863,12.951724137931034,1920,1080,2
